55.329892, -22.444378
-39.792233, 7.420320
0.807943, 51.751457
61.456341, -145.478710
-55.792341, -174.632545
-29.078535, -87.180889
-79.690808, 37.163150
-73.419258, -39.048915
-68.748370, -150.131230
-15.692224, 34.968683
33.338475, -100.686565
-50.864712, 10.192604
-52.087808, 53.739463
-27.248293, 9.083903
89.756657, 17.015470
-37.027865, 71.903120
84.132225, 173.230147
29.957771, -154.809105
-1.444364, -162.398726
-25.666540, -81.002632
-57.979654, 148.071437
-54.743089, -117.006158
76.261516, 123.269954
-47.033932, -98.782436
10.686926, -177.862636
-83.916109, -8.310825
-0.291736, 110.600407
-42.189759, 168.682151
17.162105, 87.366081
-1.872997, -96.348956
-23.588727, 162.981523
-32.166777, -120.384660
58.076243, -82.879468
20.077285, -113.190164
-59.635262, 53.453109
-21.806822, 120.765063
61.643899, -160.348764
-13.020275, -97.322251
31.374992, -84.405372
-30.333324, -19.745888
-10.581471, 45.378439
84.789303, -107.739229
-3.846078, 130.361834
-45.269662, -90.371500
55.697014, 166.504627
-57.646113, -160.877128
-52.916552, -39.520873
-73.744065, -83.485783
73.677652, 172.675378
87.457397, -172.756298
-63.027217, 73.211631
-14.696470, -95.206184
-2.475245, 59.087150
20.425857, 99.873911
-67.602832, -104.560670
-55.459929, -65.346007
85.323753, 87.242957
-72.948794, 155.123976
-72.522209, 4.475539
-19.153243, -39.722298
-74.186177, -27.492547
-69.700007, -96.328407
-79.729626, 85.679170
81.442571, 163.089998
80.393105, 30.390024
-38.241505, -140.563841
68.488540, -44.800031
78.065847, -57.059870
-30.274442, 124.238770
-83.505607, 0.694773
-53.254986, 123.743403
80.555290, 52.620174
5.259578, 124.952513
-88.166714, 157.829794
-87.774366, -35.926856
-86.090021, -25.359372
15.968007, 167.826127
11.682142, 86.261730
20.707612, 152.418262
7.137809, 163.287698
-11.431714, -84.651498
20.965852, -63.991979
-28.820389, 98.067174
15.244914, 65.982265
84.199075, -178.398389
-36.651154, 132.264310
5.567963, 14.519677
-77.539134, -55.497969
5.018884, -95.545456
-60.961066, 111.558399
64.849214, -135.710921
-73.551720, -129.093918
57.467027, 56.155503
40.866129, 23.984327
85.731650, -179.601477
-43.586875, -9.843652
17.658643, 173.816035
-89.302206, -173.504298
73.700596, 105.629598
-52.743487, -69.301452
41.831617, -10.543843
-11.418659, 147.753283
-6.806937, 79.485243
-12.231128, 174.592412
-71.912087, 105.483242
-72.749791, -97.658179
-35.783545, 96.580271
-83.438722, -175.664571
-86.754267, 22.758093
-79.141332, 112.058605
-50.636954, -166.753545
-49.740772, 28.523625
-46.888767, -39.565183
87.341216, 10.670899
-84.627571, -116.837717
-19.813690, 166.588350
0.147734, 55.522459
-38.326605, -105.091705
-15.661929, 77.260476
0.278985, -154.271266
-20.042057, -55.068190
-36.423985, 173.936348
-89.516216, 120.722785
78.296322, -89.334335
-12.092157, 94.073485
-23.152595, 36.797261
28.729103, -139.465309
88.418202, -120.300258
-5.504274, 108.604674
17.121799, -171.280318
51.846314, 15.908301
-5.735972, 143.808119
-78.703706, -146.833132
70.704826, -104.026189
-68.614675, 88.181789
-31.179228, -165.594142
41.854890, 79.465159
-86.214499, 102.240247
-54.618476, 12.822927
-31.778480, 104.283391
54.134808, 152.039476
-41.800661, 179.744693
71.943164, 54.216625
-89.400269, 148.598525
-52.284046, -30.643147
-45.818839, 10.525574
-35.431946, -154.208395
-61.990952, -158.544420
-33.959083, -88.679012
-80.057668, 140.082897
33.071062, 15.754619
33.878678, -133.686951
20.231637, -141.384032
-69.792910, 45.824748
-82.417322, 135.464873
-60.767560, 24.482280
67.930634, 33.299961
-83.420923, -31.508674
85.872569, -75.359772
-4.584422, -131.746187
-45.187875, -135.812016
-37.701814, -8.199670
-83.320610, -58.307543
24.738484, -152.694921
87.020549, 8.171274
-38.668813, 136.307044
88.683556, -84.520525
-66.901134, -18.295925
-42.101291, -169.055403
85.770911, -163.151043
-55.943032, -153.635648
-35.268406, -175.158932
-67.535390, -33.126131
53.603644, 63.093146
74.934746, -111.396171
-61.887261, -90.460597
83.928328, 67.108589
-37.569198, -113.797992
-39.635869, 12.830029
55.736130, -83.920145
17.346996, 29.875314
8.611986, 93.992213
-75.554407, 85.323238
49.778361, -125.765380
17.277797, 83.713885
59.830264, 118.689571
50.545589, -76.141946
-79.036756, 73.780160
85.488342, 60.287172
70.986933, -52.569289
9.460195, -142.265537
-9.927644, 3.268864
49.968679, 84.403101
66.176419, -35.220566
75.073645, 93.791939
-77.112270, -172.022555
-21.799524, -114.805535
80.998241, -75.721593
-29.822660, 96.240436
-67.218616, 23.759456
-86.176118, 166.506680
-66.264094, -127.700650
48.823962, -94.168572
-83.234717, -130.365212
47.458502, 44.426424
68.756919, 156.755822
-84.627629, -91.597316
-74.815941, -131.214985
78.720817, -174.854052
-62.705806, 42.394258
53.207116, 4.557086
-63.522186, 98.879880
-9.041192, 67.334834
30.113257, 8.130157
-13.085857, 158.779641
72.687496, 79.172327
-68.064191, 70.198198
39.120381, 142.318371
-28.493555, -136.911956
-67.951631, 100.683465
-3.722710, -50.871893
-34.541773, 167.889503
-30.594751, 112.230280
-56.018574, 30.302982
60.212759, 136.817297
-75.921076, -173.209875
-33.392779, -76.648101
-50.629518, -160.507034
8.597927, 105.164140
-6.641601, -54.871809
13.977581, 48.396311
71.273435, -152.070966
-87.137805, 62.526905
-6.401114, 123.846714
-89.600996, 71.807946
-14.791807, 97.194801
-51.337364, -98.774622
78.729756, 68.456769
-79.570937, 37.584908
88.775347, 167.703214
-25.719689, 50.304154
-62.693447, 84.998752
51.556089, 64.158814
35.251692, 48.642293
-10.985392, 137.334119
-54.368706, 72.787846
11.540754, -58.650692
-48.263312, -67.123091
-15.872414, -27.544717
-78.805224, -54.983785
57.815880, 66.118192
-70.623741, -125.936430
-69.042225, 80.824501
-28.385632, -97.988444
-30.495338, -29.540090
-76.836311, 169.269001
4.081489, -41.650869
78.088356, -117.689400
43.645880, 53.377207
63.481906, -152.769983
7.804980, 116.074742
71.040724, -50.792851
-44.053873, 160.499931
-3.994199, -137.194115
27.273623, 161.938712
15.283612, 177.109993
9.465925, -117.677882
74.854995, -116.694219
-80.246605, 129.498582
-69.226709, 158.532025
11.008595, -134.736269
-83.004348, 127.415933
47.423364, -14.646295
5.460070, 49.643879
-23.291091, -9.657310
49.037255, -92.453496
63.386490, 27.940823
17.174976, 32.326376
78.743909, 33.810504
44.335887, -19.716067
-48.063503, -35.333805
22.527702, 102.131115
-69.308020, 24.421796
-58.349824, -137.737273
4.757926, -118.924461
84.814444, 144.927815
-9.833024, -50.294631
-83.831939, -114.899495
-75.568454, 92.136936
-25.719440, -80.708955
53.337762, 173.186366
-34.427912, -71.611309
-55.130011, -131.129749
-52.924239, 142.415732
44.265194, -178.962747
-43.023960, 98.326468
-87.272061, 163.720748
-59.473549, 39.180024
61.398943, -174.025147
87.487845, -9.966351
-15.702419, 118.155972
64.173568, -27.026113
-45.628420, -163.377974
6.777779, -30.605822
61.437496, 2.791267
5.279673, 86.411867
14.785237, -48.160048
5.657470, -25.467630
-57.011326, -9.566344
17.928166, -166.513340
71.084771, 124.414165
62.496091, 43.428660
40.760245, -114.123242
68.676632, -131.493999
23.372166, -159.117443
67.333599, 92.294465
83.841034, -83.310527
21.425675, -148.720712
-85.064035, 158.603433
36.533231, 22.105240
-81.677401, -40.594945
49.639210, -7.162060
-9.785659, -176.098532
53.706041, 105.216226
-73.293050, -82.048165
83.640038, 108.693434
-34.852114, -132.149640
-15.458197, -114.166462
77.906866, 53.384827
25.198584, 52.179166
41.184047, 107.543807
-13.074390, -69.306867
-16.728669, 165.550521
15.511204, -69.937652
-5.784478, -164.313087
-76.239938, -6.642724
-44.300174, 97.525380
-30.884506, 110.581263
8.663009, -48.711120
37.482926, -111.938658
-78.322790, 163.194408
33.424496, -31.158885
-68.917645, -167.710206
-72.157410, -115.372494
-16.182908, 89.163543
55.703410, 165.134893
61.963720, 49.493603
60.586568, 19.930968
39.496989, 106.740515
66.405058, -164.033132
15.887732, -29.906519
43.874573, 11.002297
-47.262404, 42.279433
35.908986, -68.744134
-44.442105, -159.649770
7.737400, -72.469233
40.902206, -124.836935
72.560771, 102.483382
-75.451140, -155.373557
-23.471585, 44.324478
12.545508, -4.506911
44.976666, 163.695794
78.368787, -124.076936
-8.347461, 125.631354
-70.784581, 43.652229
-38.300009, -34.816601
-29.189026, -115.090187
52.464526, 174.102184
2.601347, -2.054272
62.763995, -50.489459
-55.629809, -150.605748
-42.853045, -32.218815
45.026198, 17.595048
16.947801, 175.392107
40.189463, 116.288549
35.982895, -45.201898
-77.229880, 172.047473
50.972916, -61.380586
3.420521, 49.946201
27.815611, 86.407244
3.638960, -157.934681
-52.328709, 89.130191
-12.692975, 68.077885
24.036744, -153.693113
-9.081077, 95.669884
17.159273, 28.974350
86.308427, 19.129152
-78.515768, 42.345419
-69.993811, -96.834671
-29.412236, -107.647453
42.697990, -176.343203
8.680947, 135.461200
-9.594466, 98.885030
-8.194494, 166.223803
27.557503, -87.874910
29.416024, -70.744743
3.150946, -14.098907
-2.002653, -45.007408
28.318966, 154.502187
-86.625716, 103.499982
73.762928, -25.889166
3.494284, 63.044304
-39.312910, -153.357034
-51.326125, -35.505054
88.212512, -20.206443
-26.476106, 20.360417
74.255319, 61.064989
-51.875129, -101.913067
3.366489, -17.671735
-10.769936, -4.700499
-51.551110, 15.982876
84.533824, -74.395228
-35.102351, -150.089246
59.687267, -61.441836
6.683451, 92.516001
73.526929, 85.360418
-78.297983, -67.651229
26.009863, -134.120258
-28.234987, -120.287478
52.696913, 49.955433
-9.945737, 35.024198
-61.044496, -25.540870
15.121772, -167.323755
-37.627201, 73.490086
-44.753186, 73.211770
85.613777, 53.823795
-57.008077, -106.377856
79.657083, -67.208265
-64.077268, 155.756219
-88.431703, 118.843162
-53.385603, -148.302737
25.645371, -136.878222
84.706757, 43.496805
18.465900, 132.490167
-14.626740, 134.395440
-3.769879, 124.270851
53.941295, 41.156626
-47.032827, -53.025710
36.954460, -139.439280
-69.104693, 137.176191
3.201737, -85.689914
72.775687, 118.091640
-76.130187, -83.109512
12.957647, -174.162663
76.535329, 14.411605
-80.034731, -18.055628
-18.613671, 82.581575
35.150632, -139.153543
65.262291, 16.586951
-50.805704, -45.715098
-24.073537, -18.112949
-60.081472, 5.176647
7.591237, -103.498916
-46.224074, 55.904045
-62.857596, 55.650683
-88.193785, 40.999708
-78.836554, 71.021188
12.394336, -41.994951
-3.586847, -106.544545
-61.351865, -151.002945
58.528999, -15.753367
74.247090, -1.941130
-17.844553, 44.384556
6.616525, -115.781227
-51.942447, -64.876939
-69.384612, -162.758487
75.676677, -86.576554
68.204529, -9.605415
-36.755514, -95.415114
-78.899759, -67.427647
32.536308, 114.978179
-14.176115, -121.819180
13.653716, -77.931083
-34.981404, -27.710564
40.001219, -49.699984
60.565859, 157.616446
-6.203769, -107.002177
-70.566695, -2.602693
-82.503898, 43.736780
9.650765, 36.605768
-18.301181, -151.001694
8.005601, -35.257369
-20.868330, 91.918487
18.525260, 2.655383
80.030832, 42.536736
-66.989669, 40.263057
31.427455, 62.758777
58.429938, 132.149211
-59.607824, 167.076836
-59.821790, 42.521562
-27.285662, -80.290991
-84.084047, 56.988291
-57.751820, -13.116140
-84.615340, 161.072981
44.036848, 31.070321
88.300382, 94.796869
-14.677073, 177.103630
-46.465307, 99.134014
85.131787, -7.132488
-29.578017, 40.683686
-49.988197, 59.351569
12.398641, 92.014429
64.008832, 12.314084
37.840492, -168.133894
-70.968360, -159.156882
-76.876757, -29.057383
27.772599, 49.353465
-77.641779, -156.259529
-62.181639, -43.816991
-58.833750, -28.788314
53.278596, -21.567412
-75.199009, 30.322486
-8.994089, 152.082802
-69.078384, 117.941163
-60.986391, -114.200998
-40.365758, -163.005230
18.300833, -76.112791
-8.720545, -52.738017
66.728115, 164.779760
-70.027830, -56.253060
60.258404, 125.280320
-23.827327, 93.380570
-59.709984, -102.192801
-79.002272, 42.553858
-64.969574, 10.681114
14.770877, 97.030519
62.357845, -29.832118
0.057181, -8.612668
66.576643, 14.062522
-64.266447, 34.062210
78.672103, 70.616360
-28.387032, 49.298091
32.063301, 88.175772
31.663444, -105.326136
49.018964, -144.848381
-50.399881, -19.086163
58.901086, -176.429837
-6.587392, -14.773591
23.833828, -83.486817
44.083105, -101.312070
24.243517, 77.432777
-5.728750, 131.345766
-67.972567, -122.237749
-51.392568, -132.244292
45.487666, 69.169583
-11.649279, 120.939286
-32.753850, 24.835555
61.271295, -131.019414
82.229428, 80.267141
36.081893, -175.584596
47.724183, 58.972675
-6.647622, 85.062003
-6.547224, 169.454870
32.113831, 30.666174
-32.673921, 155.924583
-80.022049, -13.529464
-4.001335, 140.193020
69.572025, 113.445354
-49.512413, -10.425455
-29.776493, 157.383357
73.104921, 163.794163
71.419548, 158.276308
-61.793448, -55.863957
-25.289943, 72.027239
-34.223531, -144.666550
-2.788497, 59.598300
-0.777835, -129.622662
-87.307954, 105.528078
-27.458532, 90.399061
11.439126, 40.371355
53.304583, -93.595031
-51.297796, 165.690320
85.442017, -16.411403
-60.080644, -33.996502
81.008476, -34.352630
9.644410, 147.772170
72.774518, 170.575919
-56.453821, 120.422267
-15.037927, 5.719958
42.857035, 86.148202
-51.197069, -166.182063
68.590141, 16.106137
-4.077577, -59.072253
-36.779564, 133.647675
56.108713, -65.329875
87.102498, 42.300518
-77.906296, -42.144351
-26.017159, 31.745950
72.484693, 7.937808
-87.910095, -135.119567
-5.772490, -121.471836
-70.867102, 6.153066
-88.782310, 143.785789
-57.437661, 73.804452
-7.326307, -110.499441
-75.810498, 15.348770
55.962675, 18.848176
-50.425630, -78.271995
64.156292, 85.990355
58.986028, 24.820251
-83.493715, 61.717301
-20.439588, -145.082491
-53.739901, -51.254941
25.596668, -82.477459
-27.070208, -92.999214
-16.952146, 113.315858
22.404627, 169.372406
-25.068891, -22.817563
10.452754, -11.017561
61.706893, 49.174207
-3.167607, -42.319866
-53.437472, 9.993148
45.070184, 64.129916
6.042934, 138.420446
1.868121, -51.878933
70.537414, 153.150956
-9.592919, 109.237267
70.451037, 152.028910
14.865395, 128.808494
80.657572, -108.276042
37.914255, -3.466652
-63.153947, -50.676865
-8.706052, 137.144583
-70.098802, 141.737289
28.833432, -80.019286
17.371656, 105.633917
-3.247069, 74.993386
-43.785753, 103.287021
5.524257, 135.516504
51.848345, -57.525726
-70.946381, -119.395484
3.185844, 151.181215
78.406882, -177.213613
-45.899676, -175.697107
52.958999, 132.007463
-3.437176, -116.736707
50.662227, 93.879808
-88.800152, 161.827340
16.366357, -61.358688
-5.933830, 35.317079
-1.758689, 163.875730
-43.502057, -150.944826
-88.700756, -51.337789
-72.288067, -54.697726
-58.205961, -172.786962
14.884901, 86.214498
-78.533793, -118.813902
-6.989229, 81.740700
-27.550891, -28.137596
-69.976719, 54.887407
-63.600715, -129.201507
55.102990, 30.839207
60.456157, 67.670274
80.108834, -169.872894
-43.875026, -172.813944
43.231891, -78.021756
87.556318, -149.686497
-35.169660, -2.907523
70.212730, -143.894131
38.783138, -132.428206
33.709655, 122.575370
32.697940, -107.069808
88.441426, -43.202748
-33.741213, 62.717224
44.124052, 118.787332
-10.897691, 143.701294
-51.003272, 91.687957
-29.935885, -114.402763
84.329478, 93.809728
8.217902, 169.000246
20.515000, -98.785958
-0.206295, 121.139870
39.250265, 129.973677
6.046999, 105.963901
21.267063, -129.686156
43.400298, 91.760869
-87.384810, -51.431423
73.266580, 95.637863
50.490195, 88.825835
16.921055, -24.875383
76.698350, -63.864346
16.237609, -144.448987
42.325901, 165.610459
-81.969056, -63.154511
51.840932, 136.470003
-45.099646, -2.017729
-46.213887, 166.837452
-49.195696, -156.355317
32.571021, 52.285321
58.207118, -118.844465
30.558979, 34.344439
-0.221357, 153.383528
88.371208, -164.837381
32.929309, 133.297015
-70.105184, 126.437813
81.501685, -80.758746
-35.290468, -59.395737
21.370148, 178.936585
-25.509505, 116.312293
37.800303, -163.249989
67.066158, -83.968990
12.678595, 106.817031
-67.456449, 124.480117
-58.716350, 106.017247
53.432803, -43.140239
79.098761, -144.355659
35.819138, 6.221750
41.769828, 52.508770
28.307087, -133.787045
-5.423900, 155.055915
-71.543623, -2.216955
-7.993991, 11.500611
29.935321, -150.615020
-72.908049, 10.666716
-39.825676, 40.850820
88.103729, 76.357836
41.031435, -24.155611
4.217259, -68.412288
55.233996, 124.336057
49.861521, 108.546126
26.065409, 60.011239
1.513579, -89.650152
-31.554414, 65.638970
-45.751366, -128.955712
69.097307, 178.059153
83.817783, 91.717247
-63.886697, -132.942295
83.907780, -63.734600
-83.683746, 84.302359
42.883091, 163.574411
75.121774, 132.770658
-67.909989, -3.664875
9.809413, 20.690503
-28.333170, 67.298171
6.426183, 43.167458
-15.342272, 110.991853
30.432960, 126.862741
57.211884, -101.711633
-13.125605, 147.679823
41.285252, -51.918294
70.051178, -94.503367
-3.117839, 9.682515
52.059579, -3.163490
52.745944, -125.349234
9.744914, -21.913598
60.790696, 36.560455
-62.086998, -137.752405
-41.018353, 67.541664
-19.317752, 83.511533
-84.435996, -92.154690
-28.544208, -115.980455
64.820759, 43.531611
-51.183716, -19.933409
-86.620056, -63.804118
32.950402, -12.423737
-84.228134, -34.733962
51.812623, -41.480805
22.192154, -132.407343
-67.755607, 72.361853
6.774219, -154.333779
-11.484213, 128.145831
10.053414, -37.713209
72.319383, 4.502493
-11.048810, -69.647168
-2.820873, 32.854421
9.425111, -130.551872
-0.393462, 160.148218
-38.832136, 74.842865
48.116928, -143.269790
-6.826498, 158.931628
32.786637, -64.166849
-2.772522, 153.156657
11.161080, -118.246846
-13.361326, -79.525831
39.231667, 168.042698
10.632716, 129.155858
14.964704, 58.158227
33.282787, -136.416503
68.432709, 28.413622
76.624418, -116.811338
10.604709, -125.139994
-40.201539, -23.119148
-77.088372, 121.770881
-79.656691, 16.048323
-24.659289, 114.815065
12.280274, 102.263409
-49.640891, 66.559186
18.114872, 58.962736
-68.782023, 11.368605
-44.329402, 153.674644
67.430922, -4.096216
0.656815, -126.953160
-47.945884, 165.261520
2.852640, 177.193015
15.467896, -26.839728
-17.067187, -91.549045
22.689766, -141.540939
25.660080, 16.076970
75.242448, -86.617232
-64.317032, 136.945754
-46.754656, 1.447131
-85.270246, -116.208359
50.025696, 45.410270
-4.890277, -65.085395
11.365278, -37.136877
-68.452644, -174.844104
83.812525, -58.220240
37.879968, -62.040415
-15.480124, 171.641136
-50.900622, -98.860237
-32.093296, 80.741903
-70.325971, -140.257047
-48.103405, -150.078588
-9.515251, -118.053559
80.863436, -121.226804
29.766021, 4.582158
71.354672, -94.066301
-37.208821, 35.710444
-35.350204, 179.859876
81.573726, -1.830924
47.786765, 90.927937
13.106440, -50.768306
1.179184, -169.290434
76.652581, 13.426443
21.670266, 130.870733
-16.872628, -84.763244
-69.311288, -160.278343
67.072118, 40.609697
87.131749, 113.602271
17.471213, -167.899553
-57.971337, -132.602337
58.273197, 35.346248
-87.561114, -52.616094
-88.933589, 88.575800
12.310667, 0.019241
23.363721, 166.192025
-71.251534, 139.031502
83.974022, 14.335247
-24.079134, 40.316474
8.425395, -80.983444
-67.580952, 74.714588
-64.754512, -62.642038
-11.743773, -123.896570
-36.074549, 25.938335
-17.540450, 76.358358
57.955642, -58.868578
15.932524, -165.084032
-8.445255, -54.965290
30.015463, -85.876078
14.187074, -108.780907
-67.123268, 7.042083
43.508279, -157.398596
83.952804, -3.627521
-0.986268, 44.103146
11.528997, -103.391519
-10.199661, 47.428815
3.622943, -36.168380
19.443573, 35.676403
38.264433, -148.934671
18.377558, 7.985710
-8.219405, -105.887850
-0.109575, -62.040094
89.718220, -28.264231
71.804947, -17.242835
-60.946220, 110.413190
-29.002708, -90.651463
-55.883623, 117.273899
-53.199639, 9.769312
-10.923068, 113.818807
-11.231789, 124.502558
40.095625, -93.784006
75.727871, -175.020352
7.972486, -71.585389
13.683521, -98.663767
9.670434, 78.507544
52.577692, -112.623650
48.324443, -36.944935
-7.915972, 4.166145
46.680354, 76.450100
41.216836, -103.831732
63.882558, 108.349289
-76.477675, 132.169419
-12.551259, 14.674476
-10.988429, 73.354841
21.784297, 120.451243
-35.163856, -33.702632
73.823801, -62.221019
-70.350906, 112.842367
-48.891753, 8.254800
55.611048, -99.651641
-79.123359, -149.852162
-31.924831, -68.408495
70.657290, -9.454872
28.842085, 177.790717
6.388708, -134.382540
-1.132621, 172.497572
-84.732658, -151.184538
13.006871, -108.672052
-2.257936, 52.315878
59.858888, 43.881424
43.134336, 29.995450
76.658121, 65.499659
-23.168780, -138.637123
-5.657384, -137.446139
53.357748, -148.932644
33.289934, -39.991348
-17.610169, -8.149722
89.660930, 123.940696
-3.574758, -170.097447
75.090025, -106.327847
-74.203433, -178.994854
-40.193465, -115.429421
74.730880, 168.356138
-33.725592, 84.010517
-72.280998, -152.701063
-88.933083, 140.345162
-3.477020, -87.827770
-0.053650, 54.188588
14.350411, -93.461660
-56.323335, 62.480967
5.849375, 89.314028
85.369206, 146.176487
-46.255549, 126.511862
27.901619, -33.558601
17.401671, -156.407917
55.952643, 97.783751
61.944397, 81.150661
-20.916358, -9.416424
-72.943433, -161.516836
49.619561, 47.456779
9.048756, -24.198616
44.181117, -134.693902
75.894453, -149.085074
1.782968, 69.440217
-48.846393, 40.873300
74.758665, 12.511694
30.770727, -149.246004
-41.768422, 47.426700
-64.017378, 68.481824
-37.573385, 128.392621
-75.366211, -176.907013
33.690917, 32.453025
-60.343994, 57.653138
34.066647, -22.323716
-8.298979, -153.828277
-64.167198, -59.767702
44.081022, -179.841269
67.439134, 73.386039
26.025369, -7.538097
-40.559949, -59.804623
63.911030, 1.150459
48.360117, 71.794592
49.596738, -115.333481
9.026662, 141.242848
-2.656606, 106.684377
-46.904901, -168.465698
-55.249902, 31.547292
-50.119950, 85.713847
72.997646, -81.800135
42.905675, -162.619870
86.331349, -132.231481
-59.802329, 156.833502
-50.163244, 131.481754
59.350065, -143.087577
11.681985, -126.731449
78.314474, -159.652796
15.199669, 16.779207
-21.871982, -24.192303
36.965662, 146.290162
-67.297516, -56.856415
-14.276682, -43.406070
-14.412376, -55.674198
-23.638933, 83.307833
-25.905506, 147.373243
-25.508393, 9.364109
66.633616, 103.034776
-73.006097, 122.721277
35.174740, 52.337795
-27.119372, 44.086478
42.158534, 39.946291
73.624680, -123.525640
-73.998599, 69.364545
86.728077, -146.956840
-52.215564, 179.799399
61.916569, 90.067665
60.068114, -104.696316
48.513432, 132.457874
-7.895201, -34.164435
-43.521669, -80.970707
2.978275, 28.979297
82.620789, 27.050911
-53.835931, -158.372362
-33.317371, -99.014180
66.069864, 50.948669
-53.156409, 88.311349
26.723986, -24.904592
-81.408807, 146.571110
-70.189395, -41.379413
62.860597, -3.131764
-75.956434, 24.938094
62.516141, -130.417944
-60.305645, 171.420714
1.716298, -43.480196
28.208662, 10.986768
31.140212, 46.064007
87.231486, -109.724960
27.116242, -166.116776
46.473624, 117.852033
17.516367, 34.706563
-55.715617, -57.334769
-42.284459, 90.247599
77.381423, -146.507399
-61.519180, 119.241119
-48.104342, 22.159911
-40.821611, 26.974478
14.167438, -47.575684
-56.784023, 124.955495
10.852360, -122.035905
-13.519841, -104.969200
-18.576768, -99.549863
21.103771, 150.912802
24.726744, 163.816609
16.680974, 163.159170
83.852112, -79.727240
-87.206799, 19.009581
44.570033, 96.644529
-59.751037, 118.470516
39.826408, -35.048823
54.693449, 88.019910
28.640489, 169.315247
55.695662, 98.770286
-2.379904, -112.967454
89.531328, 135.112525
11.601504, 100.618222
85.950209, -73.363691
-12.666847, 119.795567
0.339581, -101.199097
-71.444843, -119.629484
-24.929548, -63.322582
16.111412, 25.327275
85.101951, -7.308472
81.591410, -49.100476
-71.684124, -6.251847
61.267443, -98.441992
4.901478, 105.634970
13.712609, -133.187994
73.576351, 131.744617
76.195672, 91.113342
75.895511, -164.935154
24.000544, 86.424235
-46.406899, -51.553713
-9.142616, 81.845075
-14.877538, -140.693164
-12.915941, -16.473075
-20.470944, 65.406822
-58.565645, -142.005662
-15.883027, -60.176307
-55.279378, 55.788180
12.379354, -36.770885
74.694767, 48.481752
-24.724649, -169.528442
-24.220506, -22.268366
67.881824, 135.157072
0.492904, -47.018652
-70.518468, -7.463873
1.616118, 128.526036
32.615760, -133.688756
20.122443, -24.640308
-70.473698, -106.175521
50.065513, -147.224021
-15.460772, 128.815115
-14.177581, -99.343073
-54.504612, -75.576267
68.018955, -1.961000
-55.854264, 92.055850
4.906545, -80.465443
38.769910, -84.003085
73.605406, -128.623287
-4.482040, -10.165184
45.237710, 133.774935
52.926634, 41.502170
36.748318, 107.013751
-75.341279, 177.233866
27.098899, -133.509275
39.246360, 97.453804
39.101766, 34.721321
-45.845095, 163.602398
-5.582883, -11.548472
-45.836225, -141.187778
-81.025365, 25.491593
69.732400, -101.614872
28.171813, -167.835468
-43.332185, 89.583803
35.704933, 161.728689
40.022813, -65.358789
5.075799, -72.642152
32.914856, -70.769953
-22.392623, -10.986023
19.355662, 28.365099
26.418872, -166.109956
48.436735, -43.912538
73.357845, -19.742236
-42.456839, -137.572502
-16.716822, -77.852215
15.391286, 3.555194
19.915751, 68.122315
1.393253, -55.112066
70.680992, -171.927298
-66.397426, -71.505982
-28.664036, 115.073534
-60.944684, 90.396969
-46.094943, -162.832940
-32.118768, -106.908677
-13.888589, -62.637703
-57.533298, -24.395100
-69.677371, 143.035185
68.211000, 115.679865
12.204374, -101.555144
-41.718389, -130.496539
37.872489, 75.586019
73.919311, 120.427510
-21.839564, -123.374130
86.549822, -0.749561
41.957017, 156.970561
-55.354019, 83.659963
-69.639199, -164.237281
53.791666, 147.567199
-77.463500, -132.810561
-14.058247, -69.853095
-14.815958, 96.015780
44.480603, -176.448290
-86.235287, -165.201767
-38.464495, 84.058935
-25.501342, 64.050135
83.503328, -102.209576
-70.648230, -103.415611
30.807685, -152.103756
-23.394011, -21.634226
52.575196, 53.961568
-57.391873, -12.649568
7.665062, -105.476005
-86.226986, 0.070466
30.850630, 129.340975
-47.075850, -60.992473
-89.322724, 135.704134
20.272476, -6.732429
85.730626, 117.962896
-71.241439, -4.110425
76.322829, -96.306639
-26.064855, -47.416628
88.108809, -170.685917
13.778709, 143.776547
14.364756, -44.722914
-30.901670, 135.789295
46.765918, 119.401546
-11.990251, 121.707062
-39.537017, 57.987474
67.714394, 32.825444
76.539806, 78.192833
-62.301597, -83.599102
-48.580208, 123.641409
-54.946539, 19.871471
88.117902, -63.321981
43.485308, -158.827885
-16.878850, 39.879471
39.878322, 117.132635
-68.866332, -31.486084
-1.725838, -171.730022
-84.511880, 122.890989
11.741313, -176.816548
-22.547489, 148.474976
65.978443, -75.940119
-83.345176, -6.853132
-73.231146, 122.785887
-83.509438, -82.232269
-55.231174, 28.122929
-19.724721, 167.447458
-23.611438, 24.065347
-16.551242, 51.988814
-33.502490, 3.877197
-18.067908, -83.174162
3.079847, 136.268571
7.969667, 138.728386
89.193705, -8.563462
-33.967745, -178.189763
53.725760, 30.853589
2.408343, -72.533690
44.565037, 163.276888
15.398069, 156.952139
-15.038544, 17.367153
51.068652, -15.636949
47.704513, -58.014315
73.250262, 22.369747
-17.443041, 16.146678
44.764892, 144.245763
55.582429, 161.342294
-63.038704, 114.853525
68.863388, 4.960007
-44.171733, -56.015642
-43.753276, 116.914919
53.913583, 38.566898
-0.320642, -59.766990
-33.776515, -166.068605
-6.122558, 4.335165
-0.009685, -33.202204
74.794866, -120.199105
0.874009, 116.998876
16.044865, -81.393230
24.106779, 119.159916
1.202825, -124.770946
-30.918813, 49.646300
60.859255, 170.807821
12.064461, 40.372398
-12.954536, 120.604728
8.597174, -20.103638
-34.673083, 174.602695
